cbt,posterior endoderm primordium
EP2237,posterior endoderm primordium
CG8147,posterior endoderm primordium
mask,posterior endoderm primordium
mRpS14,posterior endoderm primordium
CG1109,posterior endoderm primordium
Tre1,posterior endoderm primordium
CG32276,posterior endoderm primordium
gem,posterior endoderm primordium
CG30022,posterior endoderm primordium
CG30115,posterior endoderm primordium
CG30118,posterior endoderm primordium
CG30349,posterior endoderm primordium
CG30426,posterior endoderm primordium
CG30460,posterior endoderm primordium
CG31352,posterior endoderm primordium
CG31365,posterior endoderm primordium
CG31431,posterior endoderm primordium
mRpS18A,posterior endoderm primordium
CG31522,posterior endoderm primordium
CG31607,posterior endoderm primordium
CG31810,posterior endoderm primordium
CG32176,posterior endoderm primordium
CG32409,posterior endoderm primordium
CG32479,posterior endoderm primordium
CG32486,posterior endoderm primordium
CG32625,posterior endoderm primordium
CG32649,posterior endoderm primordium
CG32669,posterior endoderm primordium
CG32762,posterior endoderm primordium
mRpL27,posterior endoderm primordium
CG33097,posterior endoderm primordium
CG33099,posterior endoderm primordium
CG33111,posterior endoderm primordium
Rtnl1,posterior endoderm primordium
CG33199,posterior endoderm primordium
CG33214,posterior endoderm primordium
Cyp12d1-d,posterior endoderm primordium
U3-55K,posterior endoderm primordium
CG33714,posterior endoderm primordium
CG33331,posterior endoderm primordium
Zasp52,posterior endoderm primordium
CG34132,posterior endoderm primordium
CG34150,posterior endoderm primordium
CG34164,posterior endoderm primordium
CG34186,posterior endoderm primordium
CG34195,posterior endoderm primordium
CG34310,posterior endoderm primordium
CG34316,posterior endoderm primordium
NKAIN,posterior endoderm primordium
CG34439,posterior endoderm primordium
Clbn,posterior endoderm primordium
scny,posterior endoderm primordium
Sgt1,posterior endoderm primordium
APP-BP1,posterior endoderm primordium
mRpL37,posterior endoderm primordium
slim,posterior endoderm primordium
CG42668,posterior endoderm primordium
whd,posterior endoderm primordium
mtRNApol,posterior endoderm primordium
CG40127,posterior endoderm primordium
E2f2,posterior endoderm primordium
pdm2,posterior endoderm primordium
Ptx1,posterior endoderm primordium
Ptx1,posterior endoderm primordium
sc,posterior endoderm primordium
stwl,posterior endoderm primordium
Ama,procephalic ectoderm primordium
Bsg25D,procephalic ectoderm primordium
bsk,procephalic ectoderm primordium
btd,procephalic ectoderm primordium
Cam,procephalic ectoderm primordium
chif,procephalic ectoderm primordium
eya,procephalic ectoderm primordium
CycA,procephalic ectoderm primordium
CycB,procephalic ectoderm primordium
D,procephalic ectoderm primordium
Dl,procephalic ectoderm primordium
Dl,procephalic ectoderm primordium
en,procephalic ectoderm primordium
E(spl),procephalic ectoderm primordium
exd,procephalic ectoderm primordium
fj,procephalic ectoderm primordium
fkh,procephalic ectoderm primordium
for,procephalic ectoderm primordium
ft,procephalic ectoderm primordium
fzy,procephalic ectoderm primordium
bnb,procephalic ectoderm primordium
grn,procephalic ectoderm primordium
gt,procephalic ectoderm primordium
gt,procephalic ectoderm primordium
halo,procephalic ectoderm primordium
hb,procephalic ectoderm primordium
hkb,procephalic ectoderm primordium
Hsp83,procephalic ectoderm primordium
in,procephalic ectoderm primordium
knrl,procephalic ectoderm primordium
esg,procephalic ectoderm primordium
Gli,procephalic ectoderm primordium
l(1)sc,procephalic ectoderm primordium
m2,procephalic ectoderm primordium
HLHm3,procephalic ectoderm primordium
RpS3,procephalic ectoderm primordium
HLHm5,procephalic ectoderm primordium
HLHm7,procephalic ectoderm primordium
Bj1,procephalic ectoderm primordium
HLHmbeta,procephalic ectoderm primordium
HLHmdelta,procephalic ectoderm primordium
HLHmgamma,procephalic ectoderm primordium
mago,procephalic ectoderm primordium
mod(mdg4),procephalic ectoderm primordium
ncd,procephalic ectoderm primordium
neur,procephalic ectoderm primordium
nub,procephalic ectoderm primordium
odd,procephalic ectoderm primordium
pnt,procephalic ectoderm primordium
ref(2)P,procephalic ectoderm primordium
run,procephalic ectoderm primordium
S,procephalic ectoderm primordium
sala,procephalic ectoderm primordium
Sce,procephalic ectoderm primordium
sd,procephalic ectoderm primordium
Sd,procephalic ectoderm primordium
shg,procephalic ectoderm primordium
skd,procephalic ectoderm primordium
smo,procephalic ectoderm primordium
sn,procephalic ectoderm primordium
sna,procephalic ectoderm primordium
Btk29A,procephalic ectoderm primordium
stau,procephalic ectoderm primordium
su(Hw),procephalic ectoderm primordium
Su(var)3-7,procephalic ectoderm primordium
th,procephalic ectoderm primordium
Tkr,procephalic ectoderm primordium
tkv,procephalic ectoderm primordium
tld,procephalic ectoderm primordium
tll,procephalic ectoderm primordium
trx,procephalic ectoderm primordium
tsl,procephalic ectoderm primordium
tup,procephalic ectoderm primordium
W,procephalic ectoderm primordium
wg,procephalic ectoderm primordium
oc,procephalic ectoderm primordium
cdc2,procephalic ectoderm primordium
cdc2c,procephalic ectoderm primordium
Nrt,procephalic ectoderm primordium
scra,procephalic ectoderm primordium
porin,procephalic ectoderm primordium
Klp61F,procephalic ectoderm primordium
pdm2,procephalic ectoderm primordium
slp2,procephalic ectoderm primordium
argos,procephalic ectoderm primordium
Rrp1,procephalic ectoderm primordium
pros,procephalic ectoderm primordium
B-H2,procephalic ectoderm primordium
ci,procephalic ectoderm primordium
Gdi,procephalic ectoderm primordium
cas,procephalic ectoderm primordium
sob,procephalic ectoderm primordium
Gnf1,procephalic ectoderm primordium
yemalpha,procephalic ectoderm primordium
wdn,procephalic ectoderm primordium
mus209,procephalic ectoderm primordium
dac,procephalic ectoderm primordium
noc,procephalic ectoderm primordium
E5,procephalic ectoderm primordium
comm,procephalic ectoderm primordium
RpA-70,procephalic ectoderm primordium
GstS1,procephalic ectoderm primordium
Lac,procephalic ectoderm primordium
brat,procephalic ectoderm primordium
corto,procephalic ectoderm primordium
Map60,procephalic ectoderm primordium
CycE,procephalic ectoderm primordium
Sdc,procephalic ectoderm primordium
trn,procephalic ectoderm primordium
Wnt4,procephalic ectoderm primordium
l(2)06225,procephalic ectoderm primordium
Sip1,procephalic ectoderm primordium
pr-set7,procephalic ectoderm primordium
fra,procephalic ectoderm primordium
Iswi,procephalic ectoderm primordium
La,procephalic ectoderm primordium
insc,procephalic ectoderm primordium
pav,procephalic ectoderm primordium
RnrS,procephalic ectoderm primordium
Snr1,procephalic ectoderm primordium
ctp,procephalic ectoderm primordium
E2f,procephalic ectoderm primordium
CalpA,procephalic ectoderm primordium
DNApol-delta,procephalic ectoderm primordium
FK506-bp1,procephalic ectoderm primordium
TfIIA-S,procephalic ectoderm primordium
,procephalic ectoderm primordium
nuf,procephalic ectoderm primordium
phyl,procephalic ectoderm primordium
Awd,procephalic ectoderm primordium
Esp,procephalic ectoderm primordium
Rapgap1,procephalic ectoderm primordium
Sep2,procephalic ectoderm primordium
croc,procephalic ectoderm primordium
mirr,procephalic ectoderm primordium
Orc2,procephalic ectoderm primordium
Orc5,procephalic ectoderm primordium
Pros54,procephalic ectoderm primordium
RfC40,procephalic ectoderm primordium
cutlet,procephalic ectoderm primordium
drl,procephalic ectoderm primordium
tap,procephalic ectoderm primordium
toc,procephalic ectoderm primordium
BEAF-32,procephalic ectoderm primordium
Caf1,procephalic ectoderm primordium
CycB3,procephalic ectoderm primordium
NetA,procephalic ectoderm primordium
nrv2,procephalic ectoderm primordium
Rbf,procephalic ectoderm primordium
apt,procephalic ectoderm primordium
dpa,procephalic ectoderm primordium
dpld,procephalic ectoderm primordium
smg,procephalic ectoderm primordium
Pitslre,procephalic ectoderm primordium
Stat92E,procephalic ectoderm primordium
sktl,procephalic ectoderm primordium
Zn72D,procephalic ectoderm primordium
Rga,procephalic ectoderm primordium
Mcm5,procephalic ectoderm primordium
Atu,procephalic ectoderm primordium
toy,procephalic ectoderm primordium
lok,procephalic ectoderm primordium
ran,procephalic ectoderm primordium
ppa,procephalic ectoderm primordium
drongo,procephalic ectoderm primordium
dve,procephalic ectoderm primordium
mira,procephalic ectoderm primordium
l(2)k09913,procephalic ectoderm primordium
Thor,procephalic ectoderm primordium
milt,procephalic ectoderm primordium
dnk,procephalic ectoderm primordium
zf30C,procephalic ectoderm primordium
Uba1,procephalic ectoderm primordium
Orc6,procephalic ectoderm primordium
edl,procephalic ectoderm primordium
Mnt,procephalic ectoderm primordium
AP-2,procephalic ectoderm primordium
ial,procephalic ectoderm primordium
brk,procephalic ectoderm primordium
Mcm3,procephalic ectoderm primordium
Ts,procephalic ectoderm primordium
CG2662,procephalic ectoderm primordium
Optix,procephalic ectoderm primordium
CG14622,procephalic ectoderm primordium
homer,procephalic ectoderm primordium
CBP,procephalic ectoderm primordium
nop5,procephalic ectoderm primordium
gukh,procephalic ectoderm primordium
Traf1,procephalic ectoderm primordium
Tom,procephalic ectoderm primordium
SRPK,procephalic ectoderm primordium
CG32575,procephalic ectoderm primordium
l(1)G0095,procephalic ectoderm primordium
inx2,procephalic ectoderm primordium
Pif1A,procephalic ectoderm primordium
Acf1,procephalic ectoderm primordium
SMC2,procephalic ectoderm primordium
CG10670,procephalic ectoderm primordium
msps,procephalic ectoderm primordium
l(1)G0230,procephalic ectoderm primordium
jbug,procephalic ectoderm primordium
cic,procephalic ectoderm primordium
Nxt1,procephalic ectoderm primordium
CG4455,procephalic ectoderm primordium
cenG1A,procephalic ectoderm primordium
xl6,procephalic ectoderm primordium
esn,procephalic ectoderm primordium
Sema-5c,procephalic ectoderm primordium
CG5033,procephalic ectoderm primordium
Doc1,procephalic ectoderm primordium
CG16876,procephalic ectoderm primordium
trbl,procephalic ectoderm primordium
nerfin-1,procephalic ectoderm primordium
mab-2,procephalic ectoderm primordium
asf1,procephalic ectoderm primordium
SoxN,procephalic ectoderm primordium
REG,procephalic ectoderm primordium
Aos1,procephalic ectoderm primordium
CG2941,procephalic ectoderm primordium
CG4078,procephalic ectoderm primordium
CG3097,procephalic ectoderm primordium
CG3847,procephalic ectoderm primordium
CG3184,procephalic ectoderm primordium
CG4532,procephalic ectoderm primordium
CG9650,procephalic ectoderm primordium
Nek2,procephalic ectoderm primordium
CG1444,procephalic ectoderm primordium
CG1440,procephalic ectoderm primordium
CG12094,procephalic ectoderm primordium
CG12102,procephalic ectoderm primordium
CG11696,procephalic ectoderm primordium
CG1622,procephalic ectoderm primordium
CG11164,procephalic ectoderm primordium
CG1434,procephalic ectoderm primordium
CG9514,procephalic ectoderm primordium
CG12708,procephalic ectoderm primordium
CG4420,procephalic ectoderm primordium
CG6617,procephalic ectoderm primordium
Cyp306a1,procephalic ectoderm primordium
CG7312,procephalic ectoderm primordium
CG3227,procephalic ectoderm primordium
CG9883,procephalic ectoderm primordium
CG3542,procephalic ectoderm primordium
CG3605,procephalic ectoderm primordium
CG4230,procephalic ectoderm primordium
CG8965,procephalic ectoderm primordium
CG9135,procephalic ectoderm primordium
CG9526,procephalic ectoderm primordium
Tsp,procephalic ectoderm primordium
CG3430,procephalic ectoderm primordium
sip2,procephalic ectoderm primordium
CG5160,procephalic ectoderm primordium
CG7154,procephalic ectoderm primordium
CG7224,procephalic ectoderm primordium
CG8486,procephalic ectoderm primordium
CG4454,procephalic ectoderm primordium
CG3838,procephalic ectoderm primordium
CG14937,procephalic ectoderm primordium
CG6860,procephalic ectoderm primordium
MESR3,procephalic ectoderm primordium
CG10728,procephalic ectoderm primordium
Taf18,procephalic ectoderm primordium
CG9273,procephalic ectoderm primordium
CG9253,procephalic ectoderm primordium
CG11212,procephalic ectoderm primordium
CG3409,procephalic ectoderm primordium
CG1621,procephalic ectoderm primordium
Cyt-b5,procephalic ectoderm primordium
CG1548,procephalic ectoderm primordium
CG2915,procephalic ectoderm primordium
CG2158,procephalic ectoderm primordium
CG6751,procephalic ectoderm primordium
CG12391,procephalic ectoderm primordium
achintya,procephalic ectoderm primordium
CG17724,procephalic ectoderm primordium
CG17724,procephalic ectoderm primordium
